42823446;Lên Đồng - Hành Trình Của Thần Linh Và Thân Phận;GS.TS. Ngô Đức Thịnh;available;145000;50750;94250;35;4.7;49;{'text': 'Đã bán 375', 'value': 375};sach_lichsu_dialy;Bìa mềm
20286457;Tính Hiện Đại Và Sự Chuyển Biến Văn Hóa Việt Nam Thời Kỳ Cận Đại;GS.TS.Đỗ Quang Hưng;available;189000;66150;122850;35;5.0;11;{'text': 'Đã bán 98', 'value': 98};sach_lichsu_dialy;Bìa mềm
10561619;Các Dân Tộc Ở Đông Nam Á;;available;195000;68250;126750;35;4.8;5;{'text': 'Đã bán 97', 'value': 97};sach_lichsu_dialy;Bìa mềm
103878117;Sách Nam Bộ Qua Ngôn Từ;;available;89888;0;89888;0;5.0;1;{'text': 'Đã bán 5', 'value': 5};sach_lichsu_dialy;Bìa mềm
48267093;Truyện Danh Nhân Lê Quý Đôn;Bùi Hạnh Cẩn;available;99000;34650;64350;35;4.8;5;{'text': 'Đã bán 25', 'value': 25};sach_lichsu_dialy;Bìa mềm
685868;Tín Ngưỡng Thiên Hậu Vùng Tây Nam Bộ;Nguyễn Ngọc Thơ;available;258000;0;258000;0;5.0;1;{'text': 'Đã bán 6', 'value': 6};sach_lichsu_dialy;Bìa mềm
114805450;Tộc Người Và Văn Hóa Tộc Người;;available;199000;59700;139300;30;5.0;12;{'text': 'Đã bán 63', 'value': 63};sach_lichsu_dialy;Bìa mềm
158490277;Các Mô Thức Văn Hóa (Tái bản năm 2021);;available;172000;51600;120400;30;4.3;4;{'text': 'Đã bán 22', 'value': 22};sach_lichsu_dialy;Bìa mềm
1371267;Sài Gòn Chuyện Đời Của Phố V (Bìa Cứng);Phạm Công Luận;available;439000;88000;351000;20;4.7;9;{'text': 'Đã bán 145', 'value': 145};sach_lichsu_dialy;Bìa cứng
118202197;Võ Nguyên Giáp Danh Tướng Thời Đại Hồ Chí Minh;Trần Trọng Trung;available;385000;127050;257950;33;5.0;1;{'text': 'Đã bán 4', 'value': 4};sach_lichsu_dialy;Bìa mềm
179063549;D.Trump. Đừng Bao Giờ Bỏ Cuộc;Donald J.Trump;available;80000;24000;56000;30;5.0;1;{'text': 'Đã bán 13', 'value': 13};sach_lichsu_dialy;Bìa mềm
160542938;Thơ Vua Và Suy Ngẫm;Nguyễn Phước Hải Trung;available;329000;66000;263000;20;5.0;1;{'text': 'Đã bán 12', 'value': 12};sach_lichsu_dialy;Bìa mềm
20100146;Khám phá những thành phố tuyệt đẹp trên thế giới;Huỳnh Thu Dung;available;169000;0;169000;0;5.0;1;{'text': 'Đã bán 2', 'value': 2};sach_lichsu_dialy;
978820;Truyện Cổ Xtiêng;Phan Xuân Viện;available;85000;4250;80750;5;5.0;1;{'text': 'Đã bán 13', 'value': 13};sach_lichsu_dialy;Bìa mềm
833603;Lê La Quà Vặt;Nguyễn Trương Quý;available;115000;5750;109250;5;5.0;3;{'text': 'Đã bán 32', 'value': 32};sach_lichsu_dialy;Bìa mềm
178035274;Đỉnh Cao Đế Quốc;Eric T. Jennings;available;389000;76000;313000;20;5.0;3;{'text': 'Đã bán 26', 'value': 26};sach_lichsu_dialy;Bìa mềm
540465;Hà Nội Là Hà Nội (Tái Bản 2016);Nguyễn Trương Quý;available;78000;23400;54600;30;4.7;21;{'text': 'Đã bán 225', 'value': 225};sach_lichsu_dialy;Bìa mềm
35862177;Đông Nam Á - Những Điều Tuyệt Vời Bạn Chưa Biết!! - Myanmar - Hãy Bắt Đầu Hành Trình;Piyanuch Setthawong;available;39000;1950;37050;5;5.0;1;{'text': 'Đã bán 15', 'value': 15};sach_lichsu_dialy;Bìa mềm
88069935;Sách - Danh nhân thế giới (Tái bản);Đoàn Huyền Trang;available;108000;21600;86400;20;4.6;5;{'text': 'Đã bán 34', 'value': 34};sach_lichsu_dialy;Bìa mềm
5103381;Sa Huỳnh – Lâm Ấp – Chăm Pa;Lâm Thị Mỹ Dung;available;250000;25000;225000;10;0.0;0;{'text': 'Đã bán 5', 'value': 5};sach_lichsu_dialy;Bìa mềm
68049579;Combo Sách : Tây Ban Nha - Hành Trình Không Ngôn Ngữ + Italy, Đi Rồi Sẽ Đến;nhieu tac gia;available;228000;75240;152760;33;5.0;2;{'text': 'Đã bán 17', 'value': 17};sach_lichsu_dialy;Bìa mềm
32217479;Mẫu Thượng Ngàn (Tái Bản 2018);Nguyễn Xuân Khánh;available;270000;0;270000;0;5.0;1;{'text': 'Đã bán 1', 'value': 1};sach_lichsu_dialy;
59082952;Tự Truyện Benjamin Franklin;;available;109000;10900;98100;10;5.0;3;{'text': 'Đã bán 13', 'value': 13};sach_lichsu_dialy;Bìa mềm
146273915;Nam Ngọt Bắc Mặn - Thanhh Đạm Là Mỹ Vị Nhân Gian;Cao Duy Sinh;available;158000;39500;118500;25;5.0;1;{'text': 'Đã bán 3', 'value': 3};sach_lichsu_dialy;
74363194;Hà Nội Thanh Lịch (Tái Bản 2020);Hoàng Đạo Thúy;available;85000;29750;55250;35;5.0;9;{'text': 'Đã bán 64', 'value': 64};sach_lichsu_dialy;Bìa mềm
656855;TedBooks - Kỳ Bí Dòng Sông Sôi Trong Lòng Amazon;Andrés Ruzo;available;85000;8500;76500;10;5.0;1;{'text': 'Đã bán 2', 'value': 2};sach_lichsu_dialy;Bìa mềm
113528767;Sách - Tư duy như Steve Jobs;Daniel Smith;available;62000;0;62000;0;4.0;1;{'text': 'Đã bán 2', 'value': 2};sach_lichsu_dialy;Bìa mềm
113527999;Sách - Tư duy như Sigmund Freud;Daniel Smith;available;62000;0;62000;0;4.0;1;{'text': 'Đã bán 3', 'value': 3};sach_lichsu_dialy;Bìa mềm
10124703;Hương Ước Cổ Làng Xã Đồng Bằng Bắc Bộ;Vũ Duy Mến;available;160000;56000;104000;35;5.0;7;{'text': 'Đã bán 89', 'value': 89};sach_lichsu_dialy;Bìa mềm
1374377;Đảo Lý Sơn Xưa Và Nay;ThS. Nguyễn Hằng Thanh;available;67000;23450;43550;35;5.0;3;{'text': 'Đã bán 81', 'value': 81};sach_lichsu_dialy;Bìa mềm
103297325;Việt Nam - Campuchia _ Sự Tương Đồng Giữa Hai Nền Văn Hóa;;available;77350;0;77350;0;4.0;2;{'text': 'Đã bán 10', 'value': 10};sach_lichsu_dialy;Bìa mềm
108883764;Bản Sắc Văn Hóa Vùng Ở Việt Nam;;available;168000;0;168000;0;4.8;17;{'text': 'Đã bán 97', 'value': 97};sach_lichsu_dialy;Bìa mềm
887809;Mạnh Tử;Nguyễn Hiến Lê;available;41000;0;41000;0;5.0;4;{'text': 'Đã bán 18', 'value': 18};sach_lichsu_dialy;Bìa mềm
90481305;Sách - Mạnh Tử - Nguyễn Hiến Lê (Tuyển Tập Bách Gia Tranh Minh);Nguyễn Hiến Lê;available;119000;42840;76160;36;0.0;0;{'text': 'Đã bán 2', 'value': 2};sach_lichsu_dialy;Bìa mềm
83680363;Steve Jobs - Sức Mạnh Của Sự Khác Biệt (Tái Bản);Steve Jobs;available;138000;41400;96600;30;4.8;21;{'text': 'Đã bán 129', 'value': 129};sach_lichsu_dialy;Bìa gập
54512900;Hoa Sen Trên Tuyết (Tái Bản 2020);Nguyên Phong;available;98000;29000;69000;30;0.0;0;{'text': 'Đã bán 18', 'value': 18};sach_lichsu_dialy;
55355804;Theo Dòng Triều Nguyễn (Tái Bản 2020);Tôn Thất Thọ;available;95000;4750;90250;5;4.7;9;{'text': 'Đã bán 26', 'value': 26};sach_lichsu_dialy;Bìa mềm
74488129;Cẩm Nang Của Routledge Về Văn Hóa Và Xã Hội Nhật Bản;.;available;300000;15000;285000;5;4.8;14;{'text': 'Đã bán 64', 'value': 64};sach_lichsu_dialy;Bìa mềm
32638319;Võ Cử Và Người Đỗ Võ Khoa Ở Nước Ta;Nguyễn Thúy Nga;available;76000;15960;60040;21;4.8;4;{'text': 'Đã bán 23', 'value': 23};sach_lichsu_dialy;Bìa mềm
96029966;Những Món Quà Của Người Da Đỏ;Jack Weatherford;available;259000;46620;212380;18;4.6;5;{'text': 'Đã bán 44', 'value': 44};sach_lichsu_dialy;Bìa mềm
56722650;CR7 - Hành Trình Lên Đỉnh Thế Giới;Guillem Balague;available;199000;43780;155220;22;5.0;54;{'text': 'Đã bán 267', 'value': 267};sach_lichsu_dialy;Bìa mềm
44914355;Bộ 2 Tập : Điện Thần Và Nghi Thức Hầu Đồng Việt Nam (Tập 1) + Thánh Mẫu Linh Tiêm (Tập 2);Maurice Durand;available;1250000;275000;975000;22;3.7;11;{'text': 'Đã bán 126', 'value': 126};sach_lichsu_dialy;Bìa mềm
574928;Lễ Tết 365 Ngày;Thanh Bình;available;45000;5000;40000;11;5.0;1;{'text': 'Đã bán 1', 'value': 1};sach_lichsu_dialy;Bìa mềm
5141191;Bóng Chiều Quê - Nam Bộ Tục Hay Nếp Cũ;Trần Bảo Định;available;82000;16400;65600;20;4.8;5;{'text': 'Đã bán 17', 'value': 17};sach_lichsu_dialy;Bìa mềm
101089465;Phật Tính Dân Gian Nam Bộ - Đôi Điều Suy Ngẫm;Trần Bảo Định;available;76000;0;76000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};sach_lichsu_dialy;Bìa mềm
34746073;Các Dân Tộc Ít Người ở Việt Nam - Lesethnies Minoritaires du Vietnam;.;available;150000;7500;142500;5;3.7;3;{'text': 'Đã bán 15', 'value': 15};sach_lichsu_dialy;
77222407;Sách - Đất lề quê thói (TB 2020) (tặng kèm bookmark thiết kế);;available;111000;0;111000;0;0.0;0;;sach_lichsu_dialy;
188695911;TỔNG THỐNG LINCOLN VÀ NHỮNG ĐIỀU BẠN CHƯA BIẾT (Song ngữ Anh-Việt);Dale Carnegie;available;279000;7000;272000;3;5.0;1;{'text': 'Đã bán 12', 'value': 12};sach_lichsu_dialy;Bìa mềm
80358864;Văn Khấn Cổ Truyền Của Người Việt;Trương Thìn;available;54000;0;54000;0;5.0;2;{'text': 'Đã bán 11', 'value': 11};sach_lichsu_dialy;
153521906;Tinh Thần Võ Sĩ Đạo;Inazo Nitobe;available;264000;0;264000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};sach_lichsu_dialy;Bìa cứng
25173401;Combo 100 Gương Hiếu Học Của Các Danh Nhân Nổi Tiếng, Tấm Gương Hiếu Thảo Của Người Xưa;.;available;132000;13000;119000;10;4.8;21;{'text': 'Đã bán 167', 'value': 167};sach_lichsu_dialy;Bìa mềm
53599268;Hành Trình Về Phương Đông (Khổ Nhỏ) - Tái Bản 2020;Nguyên Phong;available;78000;23000;55000;29;5.0;1;{'text': 'Đã bán 17', 'value': 17};sach_lichsu_dialy;
922403;Italy, Đi Rồi Sẽ Đến;Fanara Lê;available;99000;32670;66330;33;5.0;7;{'text': 'Đã bán 24', 'value': 24};sach_lichsu_dialy;Bìa mềm
160814636;Từ Điển Từ Khóa Và Diễn Giải Ý Nghĩa Của Từng Lá Bài - Tổng Quan Về Tarot;Anthony Louis;available;350000;122500;227500;35;5.0;4;{'text': 'Đã bán 18', 'value': 18};sach_lichsu_dialy;
543875;Phong Tục Dựng Vợ Gả Chồng;Như Hùng;available;25000;1250;23750;5;0.0;0;;sach_lichsu_dialy;Bìa mềm
73409627;Mozart;Maynard Solomon;available;459000;155000;304000;34;4.8;65;{'text': 'Đã bán 247', 'value': 247};sach_lichsu_dialy;Bìa cứng
753084;Tìm Hiểu 197 Quốc Gia Và Vùng Lãnh Thổ Trên Thế Giới ;Vũ Đình Quyền;available;280000;0;280000;0;4.3;8;{'text': 'Đã bán 110', 'value': 110};sach_lichsu_dialy;Bìa cứng
10397473;Combo Tập tục đời người - Văn minh vật chất của người Việt;Phan Cẩm Thượng;available;459500;0;459500;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_lichsu_dialy;Bìa mềm
6699183;Bất Chấp Định Mệnh - Phong Tục Tập Quán Của Người Bru-Vân Kiều;Vargyas Gábor;available;96000;19200;76800;20;4.7;3;{'text': 'Đã bán 48', 'value': 48};sach_lichsu_dialy;Bìa mềm
684727;Cẩm Nang Hướng Dẫn Du Lịch Việt Nam;Như Quỳnh;available;239000;0;239000;0;4.1;10;{'text': 'Đã bán 170', 'value': 170};sach_lichsu_dialy;Bìa cứng
47280043;Tư Duy Như Churchill;Daniel Smith;available;62000;4900;57100;8;4.7;49;{'text': 'Đã bán 345', 'value': 345};sach_lichsu_dialy;Bìa mềm
374981;Đồ Nội Thất Trung Quốc;Trương Hiểu Minh;available;62000;13900;48100;22;4.6;19;{'text': 'Đã bán 521', 'value': 521};sach_lichsu_dialy;Bìa mềm
1669699;Đối Thoại Với Lý Quang Diệu (Bản Đặc Biệt);Tom Plate;available;85000;25500;59500;30;4.1;16;{'text': 'Đã bán 512', 'value': 512};sach_lichsu_dialy;Bìa mềm
47184482;Cẩm Nang Du Lịch - Top 10 Bắc Kinh;DK;available;100000;31300;68700;31;4.8;21;{'text': 'Đã bán 116', 'value': 116};sach_lichsu_dialy;Bìa mềm
74616446;Quái Kiệt Làm Điều Khác Biệt;Rainer Zitelmann;available;149000;57395;91605;39;5.0;31;{'text': 'Đã bán 184', 'value': 184};sach_lichsu_dialy;Bìa mềm
12605519;Thủ Tướng Phan Văn Khải - Nhà Lãnh Đạo Xuất Sắc Của Đảng, Nhà Nước Và Nhân Dân;.;available;350000;70000;280000;20;5.0;1;{'text': 'Đã bán 29', 'value': 29};sach_lichsu_dialy;Bìa cứng
53982007;Combo Đại Việt sử ký toàn thư , Lịch sử Việt Nam từ nguồn gốc đến thế kỷ XIX;;available;252000;0;252000;0;5.0;3;{'text': 'Đã bán 11', 'value': 11};sach_lichsu_dialy;
58669312;Những Ngày Cuối Cùng Của Dòng Mekong Hùng Vĩ;Brian Eyler;available;298000;69000;229000;23;5.0;66;{'text': 'Đã bán 401', 'value': 401};sach_lichsu_dialy;Bìa mềm
366485;Ngàn Năm Áo Mũ (Tái Bản 2018);Trần Quang Đức;available;310000;0;310000;0;4.6;10;{'text': 'Đã bán 90', 'value': 90};sach_lichsu_dialy;Bìa mềm
1371263;Sài Gòn Phong Vị Báo Xuân Xưa;Phạm Công Luận;available;329000;66000;263000;20;4.7;15;{'text': 'Đã bán 304', 'value': 304};sach_lichsu_dialy;Bìa mềm
54444337;Danh Nhân Quân Sự Việt Nam (Tái Bản 2020);Lê Minh Quốc;available;125000;37500;87500;30;4.7;21;{'text': 'Đã bán 133', 'value': 133};sach_lichsu_dialy;Bìa mềm
167043773;Abraham Lincoln - Các Tác Phẩm Và Suy Ngẫm;R.B. Bernstein;available;345000;50000;295000;14;0.0;0;{'text': 'Đã bán 3', 'value': 3};sach_lichsu_dialy;Bìa cứng
411563;Tìm Hiểu Các Bài Văn Khấn Truyền Thống;;available;325000;107250;217750;33;4.0;2;{'text': 'Đã bán 18', 'value': 18};sach_lichsu_dialy;Bìa mềm
540480;Tự Nhiên Như Người Hà Nội (Tái Bản 2016);Nguyễn Trương Quý;available;62000;18600;43400;30;4.8;18;{'text': 'Đã bán 185', 'value': 185};sach_lichsu_dialy;Bìa mềm
24823004;100 Câu Chuyện Về Tấm Gương Đạo Đức Của Các Danh Nhân;.;available;66000;26000;40000;39;4.6;33;{'text': 'Đã bán 278', 'value': 278};sach_lichsu_dialy;Bìa mềm
70743633;Tứ Trấn Thăng Long Hà Nội;Nguyễn Doãn Minh;available;259000;54000;205000;21;4.8;8;{'text': 'Đã bán 33', 'value': 33};sach_lichsu_dialy;Bìa cứng
47184474;Cẩm Nang Du Lịch - Top 10 Berlin;DK;available;120000;44000;76000;37;5.0;3;{'text': 'Đã bán 10', 'value': 10};sach_lichsu_dialy;Bìa mềm
50379010;Nguyễn Thị Tây Sơn Ký;Nguyễn Duy Chính;available;80000;16500;63500;21;4.5;10;{'text': 'Đã bán 111', 'value': 111};sach_lichsu_dialy;Bìa mềm
554655;Lễ Tết Trung Quốc;Vi Lê Minh;available;72000;26000;46000;36;4.5;19;{'text': 'Đã bán 521', 'value': 521};sach_lichsu_dialy;Bìa mềm
1481917;Từ Điển Văn Hóa, Lịch Sử Việt Nam;Bùi Thiết;available;333000;0;333000;0;0.0;0;;sach_lichsu_dialy;Bìa mềm
186217524;Trên Những Dặm Đường;Nguyễn Đức Liên;available;165000;0;165000;0;0.0;0;{'text': 'Đã bán 5', 'value': 5};sach_lichsu_dialy;Bìa gập
167043772;Tinh Thần Võ Sĩ Đạo;Inazo Nitobe;available;449000;174000;275000;39;0.0;0;{'text': 'Đã bán 2', 'value': 2};sach_lichsu_dialy;Bìa cứng
167043782;Napoleon - Nghệ Thuật Quân Sự Và Quyền Lực Đích Thực;Sir GEORCE D'AGUILAR;available;285000;0;285000;0;0.0;0;;sach_lichsu_dialy;Bìa cứng
68580167;Hồi Ký Người Vợ Á (Dựa Trên Câu Chuyên Có Thật Về Một Nàng Dâu Việt Ở Trời Tây);Ngọa Lan;available;99000;29700;69300;30;5.0;11;{'text': 'Đã bán 70', 'value': 70};sach_lichsu_dialy;Bìa mềm
1289723;Con Đường Hồi Giáo (Tái Bản);Nguyễn Phương Mai;available;100000;21000;79000;21;0.0;0;{'text': 'Đã bán 10', 'value': 10};sach_lichsu_dialy;Bìa mềm
82663189;Phù Thuật Và Tín Ngưỡng An Nam;;available;231999;0;231999;0;5.0;5;{'text': 'Đã bán 21', 'value': 21};sach_lichsu_dialy;
15726364;Thức Ăn, Gen Và Văn Hóa - Ẩm thực về với cội nguồn;Gary Paul Nabhan;available;169000;33800;135200;20;5.0;4;{'text': 'Đã bán 39', 'value': 39};sach_lichsu_dialy;Bìa mềm
409067;Tìm Hiểu Phong Tục Thờ Cúng Của Người Việt Ứng Dụng Trong Cuộc Sống Và Kinh Doanh;Nhóm tác giả;available;325000;107250;217750;33;0.0;0;{'text': 'Đã bán 21', 'value': 21};sach_lichsu_dialy;Bìa mềm
2791031;Who? Chuyện Kể Về Danh Nhân Thế Giới - Gregor Mendel;Kim Hyunsu;available;55000;16500;38500;30;4.7;51;{'text': 'Đã bán 880', 'value': 880};sach_lichsu_dialy;Paperback
44632171;Văn hóa tính dục ở Việt Nam thế kỉ X-XIX ;Phạm Văn Hưng;available;124500;0;124500;0;5.0;3;{'text': 'Đã bán 36', 'value': 36};sach_lichsu_dialy;Bìa mềm
91513102;Chợ Truyền Thống Việt Nam Qua Tư Liệu Văn Bia;;available;381800;0;381800;0;5.0;1;{'text': 'Đã bán 13', 'value': 13};sach_lichsu_dialy;Bìa cứng
438163;Đình Miếu Và Lễ Hội Dân Gian Miền Nam;Sơn Nam;available;95000;28500;66500;30;5.0;24;{'text': 'Đã bán 602', 'value': 602};sach_lichsu_dialy;Bìa mềm
189557806;NHỮNG NGƯỜI BẠN CỐ ĐÔ HUẾ - TRỌN BỘ 32 CUỐN;Nhiều tác giả;available;6950000;2020000;4930000;29;0.0;0;;sach_lichsu_dialy;Bìa cứng
23800648;Combo Phong Tục Cổ Truyền và Những Bài Học Dân Gian: Việt Nam Phong Tục + Cổ Học Tinh Hoa (Thần Sách Khám Phá Văn Hóa Việt Nam - Tặng kèm bookmark Green Life);Phan Kế Bính;available;270500;0;270500;0;4.8;5;{'text': 'Đã bán 32', 'value': 32};sach_lichsu_dialy;Bìa mềm
24823008;100 Tấm Gương Vượt Khó Của Các Danh Nhân;.;available;66000;25900;40100;39;4.6;26;{'text': 'Đã bán 330', 'value': 330};sach_lichsu_dialy;Bìa mềm
540557;Tuân Tử Mưu Lược Tung Hoành;Đường Chí Long;available;110000;17000;93000;15;4.8;6;{'text': 'Đã bán 152', 'value': 152};sach_lichsu_dialy;
32711803;Tìm Hiểu Gia Đình Và Dòng Họ Người Việt - Cẩm Nang Ghi Chép Gia Phả Và Phong Tục Thờ Cúng Tổ Tiên Của Người Việt;Diệu Tuệ;available;365000;120450;244550;33;0.0;0;{'text': 'Đã bán 5', 'value': 5};sach_lichsu_dialy;Bìa cứng
566830;Đất Lề Quê Thói - Phong Tục Việt Nam;Nhất Thanh;available;100000;17000;83000;17;0.0;0;;sach_lichsu_dialy;
10593954;Phong Tục Đất Phương Nam;Từ Xuân Lãnh;available;170000;34000;136000;20;4.7;6;{'text': 'Đã bán 126', 'value': 126};sach_lichsu_dialy;Bìa mềm
156224985;Kể Chuyện Văn Hoá Việt - Chuyện Ở Của Người Xưa;Miên Thảo;available;110000;33000;77000;30;5.0;1;{'text': 'Đã bán 24', 'value': 24};sach_lichsu_dialy;Bìa mềm
11253186;Combo Gái Phượt + Ta Ba Lô Trên Đất Á + Con Đường Hồi Giáo;Nguyễn Phương Mai;available;260000;0;260000;0;0.0;0;;sach_lichsu_dialy;Bìa mềm
58339058;Hà Nội Trong Mắt Một Người Sài Gòn;Nguyễn Hữu Thái;available;80000;16500;63500;21;4.8;8;{'text': 'Đã bán 30', 'value': 30};sach_lichsu_dialy;Bìa mềm
602479;Gương danh nhân;Nguyễn Hiến Lê;available;38000;0;38000;0;5.0;1;{'text': 'Đã bán 5', 'value': 5};sach_lichsu_dialy;Bìa mềm
35862163;Đông Nam Á - Những Điều Tuyệt Vời Bạn Chưa Biết! - Philippines - Nhiều Niềm Vui Hơn Ở Philippines;Pattamaporn Kamtoh;available;39000;9750;29250;25;4.7;13;{'text': 'Đã bán 128', 'value': 128};sach_lichsu_dialy;Bìa mềm
37945991;Danh Nhân Thế giới;Ngọc Nguyên;available;57000;20400;36600;36;4.8;15;{'text': 'Đã bán 277', 'value': 277};sach_lichsu_dialy;Bìa mềm
400543;Những Năm Ngọ Lẫy Lừng Trong Lịch Sử Việt Nam;Trần Quang Phúc;available;250000;0;250000;0;0.0;0;;sach_lichsu_dialy;Bìa mềm
400547;Tìm Hiểu Văn Hóa Phật Giáo Và Lịch Sử Các Ngôi Chùa Ở Việt Nam;.;available;325000;107250;217750;33;2.0;1;{'text': 'Đã bán 17', 'value': 17};sach_lichsu_dialy;Bìa mềm
2791029;Who? Chuyện Kể Về Danh Nhân Thế Giới - John Lennon;Team-kids;available;55000;16500;38500;30;5.0;39;{'text': 'Đã bán 971', 'value': 971};sach_lichsu_dialy;Paperback
455103;Trí Tuệ Xử Thế Của Thiền - Cách Ứng Xử Và Hóa Giải Cuộc Sống;Hương Việt - Tiến Vinh;available;250000;0;250000;0;5.0;2;{'text': 'Đã bán 15', 'value': 15};sach_lichsu_dialy;Bìa mềm
493078;Tín Ngưỡng Dân Gian Phú Quốc;Nguyễn Thanh Lợi - Nguyễn Bình Phương Thảo;available;55000;500;54500;1;5.0;13;{'text': 'Đã bán 231', 'value': 231};sach_lichsu_dialy;Bìa mềm
1574875;Bốn Mùa Trà Rượu Nước Hương;Viên Trân;available;75000;100;74900;0;4.3;6;{'text': 'Đã bán 136', 'value': 136};sach_lichsu_dialy;Bìa mềm
87632421;Việt Nam Phong Tục;Phan Kế Bính;available;119000;5950;113050;5;0.0;0;{'text': 'Đã bán 3', 'value': 3};sach_lichsu_dialy;
35791130;Rồng Bay Trên Mái - Một Ngàn Năm Ở Việt Nam ( Dragons On The Roof A Year In VietNam );Carol Howland;available;250000;13000;237000;5;4.0;1;{'text': 'Đã bán 11', 'value': 11};sach_lichsu_dialy;Bìa mềm
22143427;Combo Lý Quang Diệu - Những Điều Tôi Biết + Lý Quang Diệu Kỷ Luật Thép Của Singapore (Kinh tế - Xã Hội) ;.;available;276000;0;276000;0;0.0;0;;sach_lichsu_dialy;
35862137;Đông Nam Á - Những Điều Tuyệt Vời Bạn Chưa Biết! - Lào - Vẻ Đẹp Giản Đơn;Pattamaporn Kamtoh;available;39000;9750;29250;25;4.8;17;{'text': 'Đã bán 111', 'value': 111};sach_lichsu_dialy;Bìa mềm
556617;Rong Ruổi Scotland Cùng Anh, Em Nhé!;Nguyễn Thị Kim Ngân;available;68000;20400;47600;30;4.1;9;{'text': 'Đã bán 279', 'value': 279};sach_lichsu_dialy;Bìa mềm
409053;Văn Hóa Công Giáo Nhìn Từ Biểu Tượng Nhà Thờ Điểm Đến Của Những Cuộc Hành Hương;;available;325000;107250;217750;33;0.0;0;{'text': 'Đã bán 43', 'value': 43};sach_lichsu_dialy;Bìa mềm
15401883;Combo Bàn Về Văn Minh và Khuyến Học ( Tặng Kèm Sổ Tay );Fukuzawa Yukichi;available;204000;44880;159120;22;5.0;5;{'text': 'Đã bán 26', 'value': 26};sach_lichsu_dialy;Bìa mềm
1313965;Di Tích Lịch Sử Cách Mạng Việt Nam;David Ward;available;260000;0;260000;0;5.0;1;{'text': 'Đã bán 4', 'value': 4};sach_lichsu_dialy;Bìa cứng
13761544;Hoạt Động Giao Tiếp - Sơ Cấp 1 - Ngôn Ngữ Và Văn Hóa Nhật Bản;Janpan Foundation;available;160000;48000;112000;30;4.8;6;{'text': 'Đã bán 103', 'value': 103};sach_lichsu_dialy;Bìa mềm
80365267;100 Điều Nên Biết Về Phong Tục Việt Nam;Minh Đường;available;63000;0;63000;0;5.0;2;{'text': 'Đã bán 4', 'value': 4};sach_lichsu_dialy;
35862143;Đông Nam Á - Những Điều Tuyệt Vời Bạn Chưa Biết! - Campuchia - Vương Quốc Của Những Kỳ Quan;Piyanuch Setthawong;available;39000;9750;29250;25;4.7;14;{'text': 'Đã bán 86', 'value': 86};sach_lichsu_dialy;Bìa mềm
54476577;CÕI VIỆT (Tác giả: Trần Đức Anh Sơn);Trần Đức Anh Sơn;available;450000;0;450000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};sach_lichsu_dialy;Bìa cứng
782060;Phong Tục Dân Gian - Nghi Lễ Nhập Trạch;Từ Liêm;available;48378;122;48256;0;0.0;0;;sach_lichsu_dialy;Bìa mềm
69999228;Hà Nội - Cõi Đất, Con Người (Tái Bản Lần Thứ 2 - 2020);Nguyễn Vinh Phúc;available;225000;67500;157500;30;5.0;7;{'text': 'Đã bán 45', 'value': 45};sach_lichsu_dialy;Bìa mềm
102847802;Văn Miếu Việt Nam Khảo Cứu;;available;315400;0;315400;0;5.0;1;{'text': 'Đã bán 2', 'value': 2};sach_lichsu_dialy;Bìa cứng
53982112;Combo Văn Minh Đại Việt (bìa cứng) ,Lịch sử Việt Nam từ nguồn gốc đến thế kỷ XIX;;available;366000;0;366000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};sach_lichsu_dialy;
158745353;Đường Hồ Chí Minh Trong Tâm;Nguyễn Minh Hải;available;88000;0;88000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};sach_lichsu_dialy;Bìa mềm
149531839;Doanh Nhân Việt Nam Trong Lịch Sử;Trần Thuận;available;200000;37000;163000;19;0.0;0;{'text': 'Đã bán 6', 'value': 6};sach_lichsu_dialy;Bìa mềm
407488;Cẩm Nang Tra Cứu Lịch Bách Dụng Cho Mọi Nhà;Nguyễn Hữu Sức;available;250000;0;250000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};sach_lichsu_dialy;Bìa mềm
160146430;Lịch Sử Văn Minh Thế Giới (Gồm 11 Phần) - Phần 9: Thời đại Voltaire - Tập 4: Cuộc công kích Thiên Chúa giáo;Will Durant;available;185000;43000;142000;23;0.0;0;{'text': 'Đã bán 6', 'value': 6};sach_lichsu_dialy;Bìa cứng
782081;Phong Tục Dân Gian - Nghi Lễ Đời Người;Thuận Phước;available;58000;0;58000;0;0.0;0;{'text': 'Đã bán 6', 'value': 6};sach_lichsu_dialy;Bìa mềm
572554;Chuyện Tình Các Danh Nhân Việt Nam (Tập 1);Lê Minh Quốc;available;115000;6000;109000;5;4.5;8;{'text': 'Đã bán 144', 'value': 144};sach_lichsu_dialy;Bìa mềm
73668249;Combo 100 Điều Nên Biết Về Phong Tục Việt Nam+Việt Nam Phong Tục (Tái Bản);;available;127000;0;127000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};sach_lichsu_dialy;
