173568964;Combo 3 cuốn (Tập 10, 11, 12): Cá Koi Vietnam - Guide to Nishikigoi Life;nhieu tac gia;available;480000;0;480000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;Bìa mềm
2871261;Tạp Chí Đồng Hành Số 21;;available;26000;0;26000;0;0.0;0;{'text': 'Đã bán 5', 'value': 5};tap_chi;Bìa mềm
149876182;CHÚ CHÓ THÔNG MINH VÀ TỐT BỤNG (TẬP 2);Việt An;available;45000;25000;20000;56;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;Bìa cứng
97993407;Cá Koi (Tập 9);nhieu tac gia;available;165000;0;165000;0;5.0;1;{'text': 'Đã bán 6', 'value': 6};tap_chi;Bìa mềm
30689227;Cá Koi (Tập 2) ;.;available;165000;0;165000;0;5.0;3;{'text': 'Đã bán 64', 'value': 64};tap_chi;Bìa mềm
82528140;Cá Koi (Tập 8);nhieu tac gia;available;165000;0;165000;0;5.0;2;{'text': 'Đã bán 16', 'value': 16};tap_chi;Bìa mềm
157841614;Combo 3 cuốn (Tập 4, 5, 6): Cá Koi Vietnam - Guide to Nishikigoi Life;nhieu tac gia;available;480000;0;480000;0;0.0;0;{'text': 'Đã bán 4', 'value': 4};tap_chi;Bìa mềm
2799987;Tạp Chí Đồng Hành Số 2;Hoàng Mạnh Hà;available;26000;0;26000;0;0.0;0;{'text': 'Đã bán 4', 'value': 4};tap_chi;Bìa mềm
151505576;Cá Koi (Tập 11);nhieu tac gia;available;165000;0;165000;0;0.0;0;{'text': 'Đã bán 6', 'value': 6};tap_chi;Bìa mềm
157841888;Combo 3 cuốn (Tập 1, 2, 3): Cá Koi Vietnam - Guide to Nishikigoi Life;nhieu tac gia;available;480000;0;480000;0;5.0;1;{'text': 'Đã bán 4', 'value': 4};tap_chi;Bìa mềm
2800013;Tạp Chí Đồng Hành Số 15;Hoàng Mạnh Hà;available;26000;0;26000;0;0.0;0;;tap_chi;Bìa mềm
10124664;Tạp chí Đồng Hành số 28;Hoàng Mạnh Hà;available;26000;0;26000;0;0.0;0;{'text': 'Đã bán 7', 'value': 7};tap_chi;Bìa mềm
2686429;Tạp Chí Đồng Hành Số 19;Hoàng Mạnh Hà;available;26000;0;26000;0;0.0;0;{'text': 'Đã bán 7', 'value': 7};tap_chi;Bìa mềm
2800003;Tạp Chí Đồng Hành Số 10;Hoàng Mạnh Hà;available;26000;0;26000;0;0.0;0;;tap_chi;Bìa mềm
2686427;Tạp Chí Đồng Hành Số 18;Hoàng Mạnh Hà;available;26000;0;26000;0;0.0;0;{'text': 'Đã bán 6', 'value': 6};tap_chi;Bìa mềm
2799999;Tạp Chí Đồng Hành Số 8;Hoàng Mạnh Hà;available;26000;0;26000;0;0.0;0;{'text': 'Đã bán 6', 'value': 6};tap_chi;Bìa mềm
158903387;Cẩm Nang tư vấn Tuyển sinh ĐH-CĐ năm 2022;;available;25000;0;25000;0;4.7;25;{'text': 'Đã bán 161', 'value': 161};tap_chi;Bìa mềm
77222659;Sách - How money works - Hiểu hết về tiền (tặng kèm bookmark thiết kế);.;available;260000;0;260000;0;5.0;2;{'text': 'Đã bán 23', 'value': 23};tap_chi;
109228134;Tuổi trẻ cười: Chiến dịch tiêm Vắc xin Covid-19 (số 670 ngày 01-7-2021);;available;14500;0;14500;0;5.0;5;{'text': 'Đã bán 31', 'value': 31};tap_chi;
94381798;TẠP CHÍ WANDERLUST TIPS THÁNG 4.2021 (Vol. 46);;available;75000;0;75000;0;5.0;9;{'text': 'Đã bán 53', 'value': 53};tap_chi;
181698921;TẠP CHÍ WANDERLUST TIPS THÁNG 5.2022;;available;75000;0;75000;0;5.0;1;{'text': 'Đã bán 18', 'value': 18};tap_chi;Bìa mềm
151665365;Tạp chí ELLE tháng 12/2021; ;available;65000;0;65000;0;5.0;5;{'text': 'Đã bán 19', 'value': 19};tap_chi;Bìa mềm
96594317;TẠP CHÍ WANDERLUST TIPS THÁNG 8.2019 (VOL 37);;available;60000;0;60000;0;5.0;2;{'text': 'Đã bán 25', 'value': 25};tap_chi;Bìa mềm
192164830;Tạp chí ELLE tháng 7/2022;;available;65000;0;65000;0;0.0;0;{'text': 'Đã bán 19', 'value': 19};tap_chi;Bìa mềm
106348426;Vòng Quanh Thế Giới Board Game - Sách Độc Quyền Fahasa - Tặng Kèm Poster 40x60cm Idol Game + Game Vòng Quanh Thế Giới + 01 Tờ Hướng Dẫn Cắt, Gấp Xí Ngầu In Màu;.;available;85000;22000;63000;26;5.0;1;{'text': 'Đã bán 9', 'value': 9};tap_chi;
58381490;Tạp chí Kiến Trúc và Đời Sống bộ 2019;1;available;250000;0;250000;0;4.6;14;{'text': 'Đã bán 120', 'value': 120};tap_chi;Bìa mềm
178476045;Tạp chí ELLE tháng 4/2022; ;available;65000;0;65000;0;0.0;0;{'text': 'Đã bán 12', 'value': 12};tap_chi;
161913510;Tạp chí Toán học và Tuổi trẻ 2021;;available;240000;0;240000;0;4.7;3;{'text': 'Đã bán 19', 'value': 19};tap_chi;
564297;Viết Báo & Theo Đuổi Sự Kiện;Nhà báo Hàn Ni;available;56000;9000;47000;16;5.0;1;{'text': 'Đã bán 36', 'value': 36};tap_chi;Bìa mềm
188785952;Hoa Học Trò Số 1385 - Tặng Kèm Poster Brightwin;nhieu tac gia;available;19000;0;19000;0;0.0;0;{'text': 'Đã bán 8', 'value': 8};tap_chi;
58709407;Tủ Sách Gõ Cửa Tương Lai - Vút Bay Đến Bầu Trời Xanh Nước Anh;.;available;90000;4500;85500;5;4.0;4;{'text': 'Đã bán 11', 'value': 11};tap_chi;
68399142;Tạp chí Kiến Trúc và Đời Sống bộ 4 cuốn 2020 (tháng 1,2,3,4);1;available;86000;0;86000;0;4.6;14;{'text': 'Đã bán 82', 'value': 82};tap_chi;Bìa mềm
184234797;Tạp chí HARPER'S BAZAAR Tháng 06/2022;;available;64000;0;64000;0;0.0;0;{'text': 'Đã bán 16', 'value': 16};tap_chi;Bìa cứng
91935610;Hoa Học Trò Số 1357 - Tặng Kèm Fanbook #RapVocals + 2 Mega Poster RM (BTS) & Cung Tuấn - Trương Triết Hạn;.;available;30000;1500;28500;5;4.7;6;{'text': 'Đã bán 22', 'value': 22};tap_chi;
154490388;Tuổi Trẻ Cuối tuần số 01 phát hành ngày 02-01-2022;;available;14500;0;14500;0;5.0;4;{'text': 'Đã bán 21', 'value': 21};tap_chi;Bìa mềm
87106861;Tạp chí Kiến Trúc và Đời Sống số 179 (Tháng 4.2021);nhieu tac gia;available;29500;0;29500;0;5.0;9;{'text': 'Đã bán 42', 'value': 42};tap_chi;Bìa mềm
177497256;Tạp chí HARPER'S BAZAAR Tháng 05/2022_Bìa 2;;available;64000;0;64000;0;0.0;0;{'text': 'Đã bán 14', 'value': 14};tap_chi;Bìa cứng
1955479;School 2015: Who Are You;KBS;available;179000;8950;170050;5;5.0;1;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
95648941;Tạp chí Wanderlust Tips tháng 6.2020 (Vol 44);;available;75000;0;75000;0;5.0;2;{'text': 'Đã bán 12', 'value': 12};tap_chi;Bìa mềm
142419393;Tạp chí ELLE tháng 11/2021;;available;65000;0;65000;0;5.0;11;{'text': 'Đã bán 43', 'value': 43};tap_chi;Bìa gập
96396116;TẠP CHÍ WANDERLUST TIPS THÁNG 12.2019 (VOL.41);;available;75000;0;75000;0;5.0;2;{'text': 'Đã bán 7', 'value': 7};tap_chi;Bìa mềm
153038925;Tạp chí Kiến Trúc và Đời Sống bộ 10 cuốn năm 2019;;available;220000;0;220000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
87044582;Nhị Nguyên (Dzung Yoko Artbook);Dzung Yoko;available;300000;30000;270000;10;5.0;2;{'text': 'Đã bán 9', 'value': 9};tap_chi;
113070763;Tạp chí CHUYÊN ĐỀ DU THUYỀN - NAVIGATOR EP02;;available;150000;0;150000;0;4.5;2;{'text': 'Đã bán 4', 'value': 4};tap_chi;Bìa mềm
149352101;Tạp chí ELLE DECORATION tháng 12/2021; ;available;100000;0;100000;0;5.0;9;{'text': 'Đã bán 42', 'value': 42};tap_chi;Bìa mềm
58687335;Tạp chí Kiến Trúc và Đời Sống bộ 2018;1;available;200000;0;200000;0;4.7;10;{'text': 'Đã bán 50', 'value': 50};tap_chi;Bìa mềm
186139549;Cá Koi (Tập 13);nhieu tac gia;available;165000;0;165000;0;0.0;0;;tap_chi;Bìa mềm
144176934;Tạp chí ELLE tháng 11/2021( Bìa 1);;available;65000;0;65000;0;5.0;4;{'text': 'Đã bán 10', 'value': 10};tap_chi;Bìa gập
154853066;Sách: 18 Gia Tộc Kinh Doanh Tiêu Biểu: TINH HOA KẾ THỪA;Tạp chí Nhịp Cầu Đầu Tư;available;880000;0;880000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tap_chi;Bìa mềm
83921591;Tạp chí NỮ DOANH NHÂN số 134 phát hành tháng 10/2020;;available;115000;0;115000;0;0.0;0;{'text': 'Đã bán 5', 'value': 5};tap_chi;
160306456;Tạp chí CHUYÊN ĐỀ DU THUYỀN NAVIGATOR EP.03;;available;150000;0;150000;0;5.0;1;{'text': 'Đã bán 3', 'value': 3};tap_chi;Bìa mềm
137432748;Sách Thiên Thần Nhỏ - Ấn Phẩm Của Báo Tiền Phong (Số 404) (Tặng poster khổ lớn của SHINee, BTS và board game TWICE cực thú vị);.;available;20000;0;20000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
174599846;Tạp chí HARPER'S BAZAAR Tháng 01/2022;;available;64000;0;64000;0;0.0;0;{'text': 'Đã bán 5', 'value': 5};tap_chi;Bìa cứng
113069607;Tạp chí CHUYÊN ĐỀ DU THUYỀN - NAVIGATOR - EP01;;available;150000;0;150000;0;5.0;1;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
176856136;Tạp chí Tiếp Thị và Gia Đình Tháng 04/22 ;;available;34000;0;34000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tap_chi;Bìa cứng
174637796;Tạp chí HARPER'S BAZAAR Tháng 12/2021;;available;64000;0;64000;0;0.0;0;;tap_chi;Bìa cứng
67477124;Tạp chí Kiến Trúc và Đời Sống bộ 2017;.;available;170000;0;170000;0;4.7;7;{'text': 'Đã bán 40', 'value': 40};tap_chi;Bìa mềm
161025045;Tạp chí NỮ DOANH NHÂN số 139 phát hành tháng 01, 02 & 03/2022;;available;115000;0;115000;0;0.0;0;{'text': 'Đã bán 6', 'value': 6};tap_chi;Bìa mềm
145274347;Tuổi Trẻ Cười phát hành ngày 01-12-2021;;available;14500;0;14500;0;5.0;6;{'text': 'Đã bán 32', 'value': 32};tap_chi;Bìa mềm
653848;Quản Lý Và Phát Triển Thông Tin Báo Chí Ở Việt Nam;Đỗ Quý Doãn;available;85000;0;85000;0;5.0;1;{'text': 'Đã bán 3', 'value': 3};tap_chi;Bìa mềm
116055772;Tuổi Trẻ Cười: Bán nguyệt san châm biếm và trào phúng (số 672 ngày 01/8/2021);;available;14500;0;14500;0;5.0;7;{'text': 'Đã bán 39', 'value': 39};tap_chi;Bìa mềm
1191813;Gia Định Báo - Tờ Báo Việt Ngữ Đầu Tiên;.;available;84000;0;84000;0;0.0;0;;tap_chi;Bìa mềm
89213218;Tạp chí Kiến Trúc và Đời Sống bộ 4 cuốn (từ tháng 1 đến tháng 4 năm 2021);nhieu tac gia;available;115000;0;115000;0;4.8;19;{'text': 'Đã bán 79', 'value': 79};tap_chi;Bìa mềm
127478036;Tạp chí Kiến Trúc và Đời Sống số 185 (Tháng 10.2021);Nhiều;available;35800;0;35800;0;5.0;6;{'text': 'Đã bán 75', 'value': 75};tap_chi;Bìa mềm
101638138;Tạp chí Kiến Trúc và Đời Sống số 181 (Tháng 6.2021);nhieu tac gia;available;35800;0;35800;0;5.0;15;{'text': 'Đã bán 78', 'value': 78};tap_chi;Bìa mềm
76207313;Tạp chí Kiến Trúc và Đời Sống số 177 - Xuân Tân Sửu (Tháng 2.2021);nhieu tac gia;available;55000;0;55000;0;5.0;12;{'text': 'Đã bán 35', 'value': 35};tap_chi;Bìa mềm
82384711;Hoa Học Trò Số 1326 - Tặng Kèm Lịch Khổ Lớn 2020;.;available;30000;3000;27000;10;5.0;4;{'text': 'Đã bán 11', 'value': 11};tap_chi;
105027798;TẠP CHÍ WANDERLUST TIPS THÁNG 6.2019 (VOL 35);;available;60000;0;60000;0;5.0;1;{'text': 'Đã bán 4', 'value': 4};tap_chi;Bìa mềm
132843371;Tạp chí ELLE tháng 10/2021;;available;65000;0;65000;0;3.0;2;{'text': 'Đã bán 14', 'value': 14};tap_chi;Bìa mềm
174647317;Tạp chí HARPER'S BAZAAR Tháng 11/2021;;available;64000;0;64000;0;0.0;0;;tap_chi;Bìa cứng
116120081;Sách - Chân dung của Dorian Gray;;available;125000;0;125000;0;0.0;0;;tap_chi;
79008966;Tạp chí Kiến Trúc và Đời Sống số 178 (Tháng 3.2021);nhieu tac gia;available;29500;0;29500;0;4.7;6;{'text': 'Đã bán 50', 'value': 50};tap_chi;Bìa mềm
146937039;Tạp chí Kiến Trúc và Đời Sống số 187 (Tháng 12.2021);Nhiều;available;35800;0;35800;0;5.0;5;{'text': 'Đã bán 41', 'value': 41};tap_chi;Bìa mềm
105027681;TẠP CHÍ WANDERLUST TIPS THÁNG 7.2019 (VOL 36);;available;60000;0;60000;0;5.0;2;{'text': 'Đã bán 7', 'value': 7};tap_chi;Bìa mềm
174603581;Tạp chí Tiếp Thị và Gia Đình - Xuân Tháng 01/22;;available;59000;0;59000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tap_chi;Bìa cứng
112532632;Tạp chí NỮ DOANH NHÂN số 137 tháng 5,6&7/2021;;available;115000;0;115000;0;5.0;1;{'text': 'Đã bán 2', 'value': 2};tap_chi;
117031515;Tạp chí Kiến Trúc và Đời Sống số 183 (Tháng 8.2021);Nhiều;available;35800;0;35800;0;5.0;5;{'text': 'Đã bán 57', 'value': 57};tap_chi;Bìa mềm
74850590;Tạp chí Kiến Trúc và Đời Sống số 176 (tháng 1.2021);nhieu tac gia;available;29500;0;29500;0;5.0;11;{'text': 'Đã bán 40', 'value': 40};tap_chi;Bìa mềm
58729360;Tạp chí Kiến Trúc và Đời Sống số 171;1;available;29500;0;29500;0;5.0;5;{'text': 'Đã bán 42', 'value': 42};tap_chi;Bìa mềm
90527690;Thiên Thần Nhỏ - Số 403 - Tặng Kèm Poster Khổ Lớn BLACKPINK, Lisa Và Board Game BTS;.;available;20000;1000;19000;5;4.0;2;{'text': 'Đã bán 7', 'value': 7};tap_chi;
146226310;Thiên Thần Nhỏ - Số 414 + 415;.;available;24000;1200;22800;5;0.0;0;{'text': 'Đã bán 3', 'value': 3};tap_chi;
68727258;Tạp chí Kiến Trúc và Đời Sống số 173;.;available;29500;0;29500;0;5.0;6;{'text': 'Đã bán 36', 'value': 36};tap_chi;Bìa mềm
116904719;Sách - Chân dung của Dorian Gray;;available;125000;0;125000;0;0.0;0;;tap_chi;
121643371;Tạp chí Kiến Trúc và Đời Sống số 184 (Tháng 9.2021);Nhiều;available;35800;0;35800;0;5.0;4;{'text': 'Đã bán 40', 'value': 40};tap_chi;Bìa mềm
191142546;Tuổi Trẻ Cuối Tuần số 27 phát hành ngày 17-7-2022;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;Bìa mềm
193715135;Tạp chí Kiến Trúc và Đời Sống số 194 (Tháng 8.2022);Nhiều;available;35800;0;35800;0;0.0;0;{'text': 'Đã bán 23', 'value': 23};tap_chi;Bìa mềm
83921235;Tạp chí NỮ DOANH NHÂN số 132+133 phát hành T1&2/2020;;available;161000;0;161000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;
165626690;Hoa Học Trò Số 1364 - Tặng Kèm Fanbook Khổ Lớn Million Club + 2 Idol Poster BLACKPINK;nhieu tac gia;available;30000;1500;28500;5;5.0;1;{'text': 'Đã bán 3', 'value': 3};tap_chi;
93925269;Tạp chí Kiến Trúc và Đời Sống số 180 (Tháng 5.2021);Nhiều;available;29500;0;29500;0;5.0;14;{'text': 'Đã bán 94', 'value': 94};tap_chi;Bìa mềm
192015809;Tuổi Trẻ Cuối Tuần số 28 phát hành ngày 24-7-2022;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
160814614;Thiên Thần Nhỏ - Số 424 + 425;nhieu tac gia;available;24000;1200;22800;5;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;
137430675;Tạp chí Kiến Trúc và Đời Sống số 186 (Tháng 11.2021);Nhiều;available;35800;0;35800;0;4.8;6;{'text': 'Đã bán 42', 'value': 42};tap_chi;Bìa mềm
63923160;Cá Koi (Tập 6);.;available;165000;0;165000;0;5.0;2;{'text': 'Đã bán 30', 'value': 30};tap_chi;Bìa mềm
83677833;Tạp chí NỮ DOANH NHÂN số 128 phát hành T9/2019;;available;115000;0;115000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;
156233243;Tuổi Trẻ Cuối tuần số 2 phát hành ngày 09-01-2022;;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 10', 'value': 10};tap_chi;Bìa mềm
88021202;Tạp chí NỮ DOANH NHÂN số 136 phát hành tháng 3&4/2021;;available;115000;0;115000;0;5.0;1;{'text': 'Đã bán 6', 'value': 6};tap_chi;
103474451;Cá Koi - Tập 9;.;available;165000;8250;156750;5;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;
59344733;Tạp chí Kiến Trúc và Đời Sống số 164 (Xuân 2020);1;available;32000;0;32000;0;5.0;1;{'text': 'Đã bán 7', 'value': 7};tap_chi;Bìa mềm
181456547;Sách - Tiền đấu với Vàng ( Tái bản 2022);James Rickards;available;159000;50000;109000;31;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;Bìa mềm
157027618;Nhà Văn và Cuộc Sống Số 4;Hội Nhà Văn;available;70000;0;70000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tap_chi;Bìa mềm
72026596;Tạp chí Kiến Trúc và Đời Sống số 174 (tháng 11.2020);.;available;29500;0;29500;0;5.0;5;{'text': 'Đã bán 19', 'value': 19};tap_chi;Bìa mềm
77221399;Sách - Mua vé số ngày nào thì dễ trúng (tặng kèm bookmark thiết kế);.;available;77500;0;77500;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;
118007594;Tạp chí Nhà Văn và Cuộc Sống số 1 (Hội Nhà Văn Việt Nam);;available;70000;0;70000;0;5.0;1;{'text': 'Đã bán 5', 'value': 5};tap_chi;Bìa mềm
154982292;Tạp chí NỮ DOANH NHÂN số 138 phát hành tháng 10, 11 & 12/2021;;available;115000;0;115000;0;5.0;1;{'text': 'Đã bán 3', 'value': 3};tap_chi;Bìa mềm
2716615;Nữ Thần Bãi Biển;;available;75000;15000;60000;20;4.0;1;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
171587368;Hoa Học Trò Số 1369;nhieu tac gia;available;20000;1000;19000;5;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;
157055259;Nhà Văn và Cuộc Sống (Bộ Mới 4 Số);Hội Nhà Văn;available;280000;0;280000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
73622859;Tạp chí Kiến Trúc và Đời Sống số 175 (tháng 12.2020);nhieu tac gia;available;29500;0;29500;0;4.7;6;{'text': 'Đã bán 19', 'value': 19};tap_chi;Bìa mềm
83680302; Tạp chí NỮ DOANH NHÂN số 131 phát hành T12/2019;;available;115000;0;115000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
171808082;Tuổi Trẻ Cuối Tuần số 11 phát hành ngày 27-3-2022;;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 9', 'value': 9};tap_chi;Bìa mềm
120136404;Cá Koi (Tập 10);nhieu tac gia;available;165000;0;165000;0;0.0;0;{'text': 'Đã bán 5', 'value': 5};tap_chi;Bìa mềm
120471494;Cá Koi - Tập 1;.;available;165000;8250;156750;5;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
77220946;Sách - Ngụ ngôn Aesop (TB 2020) (tặng kèm bookmark thiết kế);.;available;86499;0;86499;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
173911159;Thiên Thần Nhỏ - Số 428 + 429;nhieu tac gia;available;24000;1200;22800;5;0.0;0;;tap_chi;
562571;Phản Biện Xã Hội Của Tác Phẩm Báo Chí Việt Nam Qua Các Sự Kiện Nổi Bật (Tái Bản);Phan Văn Kiền;available;60000;0;60000;0;0.0;0;{'text': 'Đã bán 4', 'value': 4};tap_chi;Bìa mềm
135216699;Tạp chí Nhà Văn và Cuộc Sống số 3 (Hội Nhà Văn Việt Nam);Hội Nhà Văn;available;70000;0;70000;0;0.0;0;{'text': 'Đã bán 11', 'value': 11};tap_chi;Bìa mềm
166084656;Thiên Thần Nhỏ - Số 426 + 427;nhieu tac gia;available;24000;1200;22800;5;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
108880996;Tạp chí Kiến Trúc và Đời Sống số 182 (Tháng 7.2021);;available;35800;0;35800;0;5.0;3;{'text': 'Đã bán 38', 'value': 38};tap_chi;Bìa mềm
105787354;Tuổi trẻ cười: Bán nguyệt san châm biếm và trào phúng (Số 669-15/6/2021);;available;14500;0;14500;0;5.0;6;{'text': 'Đã bán 32', 'value': 32};tap_chi;
135154454;Tuổi Trẻ Cuối Tuần số 42 phát hành ngày 31/10/2021;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 9', 'value': 9};tap_chi;Bìa mềm
37151792;Tủ Sách Gõ Cửa Tương Lai - Vút Bay Đến Bầu Trời Xanh Nước Anh - Tặng Kèm 1 Sổ Tay Thần Tượng EXO (Số Lượng Có Hạn);.;available;90000;0;90000;0;5.0;1;{'text': 'Đã bán 2', 'value': 2};tap_chi;
161245858;Tạp Chí Wowweekend Vol 5 - Những Câu Chuyện Thành Thị;;available;115000;12000;103000;10;0.0;0;;tap_chi;
188785956;Thiên Thần Nhỏ - Số 444+445;nhieu tac gia;available;22000;0;22000;0;0.0;0;;tap_chi;
192880081;Tuổi Trẻ Cuối Tuần số 29 phát hành ngày 31-7-2022;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;Bìa mềm
188473437;Thiên Thần Nhỏ - Số 442+443;nhieu tac gia;available;22000;0;22000;0;0.0;0;;tap_chi;
191909308;Graphics 02 - Draw The Lines ( kee Agency);KEE Agency;available;119000;0;119000;0;0.0;0;;tap_chi;Bìa mềm
160210318;Tuổi Trẻ Cuối Tuần số 4, phát hành ngày 21-01-2022;;available;14500;0;14500;0;5.0;2;{'text': 'Đã bán 13', 'value': 13};tap_chi;Bìa mềm
187621322;Combo sách Krishnamurti Nói Về Tình Yêu và Ma Trận Thần Thánh;J.Krishnamurti;available;267000;58740;208260;22;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
117492428;"Tuổi Trẻ Cuối Tuần: Chủ đề ""Trẻ em & COVID-19"" (số 31 ngày 15/8/2021)";;available;14500;0;14500;0;5.0;4;{'text': 'Đã bán 25', 'value': 25};tap_chi;Bìa mềm
115789966;"Tuổi Trẻ Cuối Tuần: Chủ đề ""Chạy Đua Với Khủng Hoảng Kép"" (số 29 ngày 01/08/2021)";;available;14500;0;14500;0;5.0;3;{'text': 'Đã bán 24', 'value': 24};tap_chi;Bìa mềm
111692223;"Tuổi Trẻ cuối tuần: ""COVID-19: Hệ thống y tế không bị hạ gục” (Số 26 phát hành ngày 11-7-2021)";;available;14500;0;14500;0;5.0;3;{'text': 'Đã bán 19', 'value': 19};tap_chi;Bìa mềm
157824646;Hoa Học Trò Số 1373 + 1374 - Tặng Kèm Phụ Kiện My 2022 Book;nhieu tac gia;available;40000;2000;38000;5;0.0;0;{'text': 'Đã bán 7', 'value': 7};tap_chi;
174104148;Tuổi Trẻ Cuối Tuần số 13 phát hành ngày 10-4-2022;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 6', 'value': 6};tap_chi;Bìa mềm
83921691; Tạp chí NỮ DOANH NHÂN số 135 phát hành tháng 01/2021;;available;115000;0;115000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;
136059673;Nhà Văn Và Cuộc Sống (Combo 3 số đầu tiên của Bộ Mới);Hội Nhà Văn;available;210000;0;210000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tap_chi;Bìa mềm
134522804;Nhà Văn Và Cuộc Sống (số 1 + 2) Hội Nhà Văn Việt Nam;Hội Nhà Văn;available;140000;0;140000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
164574362;Tuổi Trẻ Cuối Tuần số 07 phát hành ngày 27-02-2022;;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 6', 'value': 6};tap_chi;Bìa mềm
117711995;Tạp chí Nhà Văn và Tác Phẩm số 41 tháng 5-6 năm 2020 (Hội Nhà Văn Việt Nam);;available;70000;0;70000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;Bìa mềm
83677626;Tạp chí NỮ DOANH NHÂN số 126 phát hành T7/2019;;available;115000;0;115000;0;0.0;0;;tap_chi;
171580758;Hoa Học Trò Số 1370;nhieu tac gia;available;20000;1000;19000;5;0.0;0;{'text': 'Đã bán 3', 'value': 3};tap_chi;
190231804;Tuổi Trẻ Cuối Tuần số 26 phát hành ngày 10-7-2022;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
150150340;Hoa Học Trò Số 1372 - Tặng Kèm Fan Note Horoscope Idol;nhieu tac gia;available;30000;1500;28500;5;5.0;4;{'text': 'Đã bán 13', 'value': 13};tap_chi;
166436905;Tuổi Trẻ Cuối Tuần số 08 phát hành ngày 06-3-2022;;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 7', 'value': 7};tap_chi;Bìa mềm
190827325;Thiên Thần Nhỏ - Số 446+447;nhieu tac gia;available;24000;1200;22800;5;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
136483066;Sách Hoa Học Trò - Số 1354 (Tặng kèm fanbook Horoscope Idol: Pisces, 2 mega-poster Suga (BTS) và Quân A.P);.;available;30000;0;30000;0;0.0;0;{'text': 'Đã bán 4', 'value': 4};tap_chi;Bìa mềm
80960056;Cá Koi - Tập 8;.;available;165000;8250;156750;5;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;
58870550;Tạp chí Phụ nữ Mới số 42,43: Thời hạn của nỗi đau;;available;90000;0;90000;0;5.0;1;{'text': 'Đã bán 5', 'value': 5};tap_chi;Bìa cứng
113408338;"Tuổi Trẻ Cuối Tuần: Chủ đề ""KHÔNG ĐỂ AI BỊ ĐÓI"" (số 27 _18/7/2021)";;available;14500;0;14500;0;4.8;5;{'text': 'Đã bán 26', 'value': 26};tap_chi;
168558650;Tuổi Trẻ Cuối Tuần số 09 phát hành ngày 13-3-2022;;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 1', 'value': 1};tap_chi;Bìa mềm
193583513;Tuổi Trẻ Cuối Tuần số 30 phát hành ngày 07-8-2022;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
83679929; Tạp chí NỮ DOANH NHÂN số 130 phát hành T11/2019;;available;115000;0;115000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
